Wall time,Step,Value
1615847200.922689,793,0.8645833134651184
1615847202.675095,794,0.875
1615847204.371945,795,0.8854166865348816
1615847206.064228,796,0.875
1615847207.747655,797,0.875
1615847209.392977,798,0.9166666865348816
1615847211.087603,799,0.8958333134651184
1615847212.746586,800,0.875
1615847214.432229,801,0.8854166865348816
1615847216.137365,802,0.90625
1615847217.818186,803,0.875
1615847219.478396,804,0.875
1615847221.202421,805,0.8958333134651184
1615847222.897013,806,0.8854166865348816
1615847224.564169,807,0.8541666865348816
1615847226.289855,808,0.8958333134651184
1615847227.9866433,809,0.90625
1615847229.656901,810,0.90625
1615847231.3613887,811,0.90625
1615847233.016218,812,0.875
1615847234.684843,813,0.8958333134651184
1615847236.415128,814,0.8854166865348816
1615847238.093698,815,0.9270833134651184
1615847239.7615223,816,0.8645833134651184
1615847241.452199,817,0.9479166865348816
1615847243.143429,818,0.9166666865348816
1615847244.829864,819,0.84375
1615847246.521675,820,0.8958333134651184
1615847248.212763,821,0.8854166865348816
1615847249.885363,822,0.8854166865348816
1615847251.603963,823,0.9270833134651184
1615847253.260378,824,0.8854166865348816
1615847254.955366,825,0.8645833134651184
1615847256.683452,826,0.90625
1615847258.346088,827,0.8854166865348816
1615847260.053995,828,0.8958333134651184
1615847261.743084,829,0.875
1615847263.40701,830,0.8645833134651184
1615847265.089423,831,0.8854166865348816
1615847266.811815,832,0.8645833134651184
1615847268.51199,833,0.8958333134651184
1615847270.223188,834,0.9479166865348816
1615847271.933322,835,0.8958333134651184
1615847273.625045,836,0.8854166865348816
1615847275.310339,837,0.9375
1615847277.006243,838,0.9270833134651184
1615847278.673971,839,0.9166666865348816
1615847280.351443,840,0.8854166865348816
1615847282.060762,841,0.9166666865348816
1615847283.739876,842,0.8958333134651184
1615847285.417599,843,0.8958333134651184
1615847287.125622,844,0.9166666865348816
1615847288.807279,845,0.8958333134651184
1615847290.461836,846,0.875
1615847292.188467,847,0.8958333134651184
1615847293.853843,848,0.90625
1615847295.528038,849,0.90625
1615847297.245057,850,0.90625
1615847298.927044,851,0.9270833134651184
1615847300.598324,852,0.8958333134651184
1615847302.286311,853,0.875
1615847304.019319,854,0.9166666865348816
1615847305.683962,855,0.9479166865348816
1615847307.356552,856,0.9166666865348816
1615847309.0755572,857,0.8958333134651184
1615847310.721611,858,0.9166666865348816
1615847312.404745,859,0.90625
1615847314.126337,860,0.8854166865348816
1615847315.822432,861,0.9270833134651184
1615847317.509653,862,0.9166666865348816
1615847319.214654,863,0.8958333134651184
1615847320.908554,864,0.8958333134651184
1615847322.602132,865,0.9479166865348816
1615847324.309432,866,0.90625
1615847326.003993,867,0.9270833134651184
1615847327.700887,868,0.9270833134651184
1615847329.450381,869,0.9270833134651184
1615847331.10817,870,0.9270833134651184
1615847332.791178,871,0.9479166865348816
1615847334.542821,872,0.90625
1615847336.239712,873,0.9479166865348816
1615847337.908675,874,0.8854166865348816
1615847339.634781,875,0.875
1615847341.29672,876,0.9270833134651184
1615847342.95849,877,0.90625
1615847344.680848,878,0.9166666865348816
1615847346.336958,879,0.8958333134651184
1615847348.013217,880,0.9166666865348816
1615847349.706576,881,0.90625
1615847351.38859,882,0.8958333134651184
1615847353.050447,883,0.8854166865348816
1615847354.784677,884,0.875
1615847356.462152,885,0.8854166865348816
1615847358.140791,886,0.90625
1615847359.842985,887,0.90625
1615847361.525886,888,0.90625
1615847363.230108,889,0.9583333134651184
1615847364.933366,890,0.9375
1615847366.631973,891,0.9375
1615847368.328768,892,0.9479166865348816
1615847370.072093,893,0.875
1615847371.729405,894,0.8541666865348816
1615847373.413637,895,0.90625
1615847375.116247,896,0.8958333134651184
1615847376.790075,897,0.8541666865348816
1615847378.471208,898,0.9166666865348816
1615847380.1744692,899,0.9270833134651184
1615847381.848527,900,0.8958333134651184
1615847383.513126,901,0.9166666865348816
1615847385.199839,902,0.90625
1615847386.875861,903,0.8854166865348816
1615847388.549007,904,0.90625
1615847390.213083,905,0.9270833134651184
1615847391.891646,906,0.9166666865348816
1615847393.561168,907,0.9375
